Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : 4 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2965500  1  8 12  -4.2 1020 146  1.7 7  2.3  85    0   41 241 -273  0
3909500 2965500  1  8 13  -3.9 1020 173  1.4 7  2.3  84    0   35 239 -282  0
3909500 2965500  1  8 14  -4.0 1020 168  1.7 7  2.3  83    0   31 237 -288  0
3909500 2965500  1  8 15  -4.0 1020 177  1.1 7  2.3  83    0   30 236 -290  0
3909500 2965500  1  8 16  -4.0 1020 180  0.8 8  2.3  83    0   17 238 -286  0
3909500 2965500  1  8 17  -4.2 1020 123  1.5 8  2.3  84    0    0 238 -279  0
3909500 2965500  1  8 18  -4.6 1020 125  1.7 7  2.3  86    0    0 232 -274  0
3909500 2965500  1  8 19  -4.5 1021  80  1.9 6  2.3  86    0    0 224 -276  0
3909500 2965500  1  8 20  -4.6 1021  78  1.9 6  2.3  87    0    0 221 -278  0
3909500 2965500  1  8 21  -5.1 1022 107  1.8 4  2.3  88    0    0 215 -278  0
3909500 2965500  1  8 22  -6.0 1022 117  1.9 3  2.2  89    0    0 205 -278  0
3909500 2965500  1  8 23  -6.8 1022  95  2.4 3  2.1  89    0    0 199 -278  0
3909500 2965500  1  8 24  -7.2 1022  74  1.6 1  2.0  89    0    0 193 -277  0
3909500 2965500  1  9  1  -7.6 1022  86  1.5 0  1.9  90    0    0 186 -277  0
3909500 2965500  1  9  2  -8.2 1022  56  1.9 0  1.9  91    0    0 183 -277  0
3909500 2965500  1  9  3  -8.7 1022  66  1.6 0  1.8  91    0    0 181 -277  0
3909500 2965500  1  9  4  -8.6 1023  86  1.7 0  1.8  90    0    0 180 -277  0
3909500 2965500  1  9  5  -9.3 1023  88  1.5 0  1.7  90    0    0 180 -277  0
3909500 2965500  1  9  6 -10.0 1022  57  1.3 0  1.6  91    0    0 178 -277  0
3909500 2965500  1  9  7 -10.7 1022  75  1.4 2  1.6  92    0    0 182 -277  0
3909500 2965500  1  9  8 -11.5 1023  73  1.3 2  1.5  93    0    0 186 -276  0
3909500 2965500  1  9  9 -11.6 1023  83  1.3 1  1.5  94    0    0 183 -276  0
3909500 2965500  1  9 10 -11.1 1023  82  1.6 0  1.5  93   39   35 177 -276  0
3909500 2965500  1  9 11  -8.9 1023  70  1.1 0  1.6  89  130   45 175 -278  0
3909500 2965500  1  9 12  -6.7 1024 117  0.9 0  1.7  81  188   50 180 -283  0
3909500 2965500  1  9 13  -5.7 1023 170  0.6 0  1.7  73  178   58 184 -289  0
3909500 2965500  1  9 14  -6.1 1023 240  0.9 0  1.8  73  144   63 184 -293  0
3909500 2965500  1  9 15  -4.9 1022 263  0.4 0  1.8  74  125   38 186 -294  0
3909500 2965500  1  9 16  -5.0 1022 200  0.8 0  1.9  74   35   32 187 -292  0
3909500 2965500  1  9 17  -7.4 1022 173  0.8 0  1.9  79    0    3 185 -289  0
3909500 2965500  1  9 18  -8.5 1022 183  0.7 0  1.7  84    0    0 181 -286  0
3909500 2965500  1  9 19  -8.6 1022 116  1.8 0  1.7  87    0    0 179 -283  0
3909500 2965500  1  9 20  -8.5 1022 206  2.0 0  1.7  88    0    0 179 -277  0
3909500 2965500  1  9 21  -8.9 1022 178  2.2 0  1.7  87    0    0 179 -275  0
3909500 2965500  1  9 22  -9.5 1021 190  2.5 0  1.6  88    0    0 178 -280  0
3909500 2965500  1  9 23  -9.8 1021 190  2.1 0  1.6  88    0    0 176 -286  0
3909500 2965500  1  9 24  -9.7 1021 180  2.1 0  1.6  88    0    0 175 -288  0
3909500 2965500  1 10  1  -9.2 1021 191  1.8 1  1.6  87    0    0 178 -289  0
3909500 2965500  1 10  2  -9.6 1021 188  1.7 2  1.6  87    0    0 183 -289  0
3909500 2965500  1 10  3  -9.1 1021 188  2.3 2  1.6  86    0    0 185 -287  0
3909500 2965500  1 10  4 -10.1 1021 166  1.6 2  1.6  86    0    0 184 -287  0
3909500 2965500  1 10  5  -9.9 1021 186  1.7 2  1.5  86    0    0 183 -289  0
3909500 2965500  1 10  6 -10.6 1021 195  0.7 1  1.5  86    0    0 179 -288  0
3909500 2965500  1 10  7 -10.8 1022  88  0.8 1  1.4  86    0    0 174 -286  0
3909500 2965500  1 10  8 -11.4 1022 142  0.2 1  1.4  84    0    0 172 -285  0
3909500 2965500  1 10  9 -11.2 1023 163  0.5 2  1.3  83    0    0 175 -284  0
3909500 2965500  1 10 10  -9.4 1024 153  0.4 2  1.4  82   27   29 182 -284  0
3909500 2965500  1 10 11  -7.6 1025 119  0.1 0  1.5  76  121   29 179 -286  0
3909500 2965500  1 10 12  -5.6 1025 217  0.1 0  1.5  67  172   35 175 -290  0
3909500 2965500  1 10 13  -4.7 1026 196  0.1 0  1.6  64  108   77 178 -294  0
3909500 2965500  1 10 14  -4.5 1026 236  0.1 0  1.8  66   64   87 179 -297  0
3909500 2965500  1 10 15  -3.1 1026 301  0.1 0  1.9  66   65   56 181 -298  0
3909500 2965500  1 10 16  -4.2 1027 291  0.1 2  1.9  66   15   31 191 -296  0
3909500 2965500  1 10 17  -4.9 1028 282  0.1 4  1.8  69    0    0 209 -292  0
3909500 2965500  1 10 18  -4.6 1028 291  0.1 5  1.9  72    0    0 225 -288  0
3909500 2965500  1 10 19  -4.4 1029 301  0.4 5  2.0  73    0    0 232 -286  0
3909500 2965500  1 10 20  -4.1 1029 292  0.7 6  2.0  73    0    0 240 -284  0
3909500 2965500  1 10 21  -3.5 1030 302  1.0 6  2.2  77    0    0 247 -282  0
3909500 2965500  1 10 22  -3.3 1030 302  0.5 7  2.4  83    0    0 254 -281  0
3909500 2965500  1 10 23  -2.9 1031 303  0.4 7  2.6  86    0    0 257 -279  0
3909500 2965500  1 10 24  -2.4 1031 286  0.5 6  2.6  86    0    0 252 -278  0
3909500 2965500  1 11  1  -3.0 1031 306  0.9 8  2.6  85    0    0 253 -277  0
3909500 2965500  1 11  2  -2.9 1032 292  0.6 7  2.6  85    0    0 252 -274  0
3909500 2965500  1 11  3  -2.8 1032 270  0.8 6  2.5  84    0    0 242 -272  0
3909500 2965500  1 11  4  -2.7 1032 271  0.2 6  2.3  77    0    0 237 -272  0
3909500 2965500  1 11  5  -2.2 1032 290  0.3 7  2.3  74    0    0 241 -275  0
3909500 2965500  1 11  6  -2.7 1032 200  0.7 7  2.4  78    0    0 248 -276  0
3909500 2965500  1 11  7  -2.8 1032 190  0.8 8  2.5  83    0    0 253 -277  0
3909500 2965500  1 11  8  -3.5 1033 179  0.6 5  2.5  84    0    0 245 -278  0
3909500 2965500  1 11  9  -4.3 1033 179  0.4 5  2.4  87    0    0 230 -279  0
3909500 2965500  1 11 10  -4.2 1033 181  1.0 6  2.4  87    7   38 232 -282  0
3909500 2965500  1 11 11  -3.8 1033 189  0.9 3  2.4  86   46   80 225 -287  0
3909500 2965500  1 11 12  -2.8 1034 200  0.6 3  2.4  84  110   90 213 -293  0
3909500 2965500  1 11 13  -2.5 1034 190  0.3 3  2.5  83   49  117 215 -298  0
3909500 2965500  1 11 14  -1.2 1033 209  0.9 4  2.7  82   11   95 223 -302  0
3909500 2965500  1 11 15  -0.9 1033 218  1.3 6  2.9  83    0   47 244 -305  0
3909500 2965500  1 11 16  -0.1 1033 238  1.8 6  2.9  81    0   10 259 -307  0
3909500 2965500  1 11 17  -0.1 1033 239  2.3 7  3.0  80    0    1 269 -309  0
3909500 2965500  1 11 18  -0.3 1032 239  2.5 8  3.1  84    0    0 282 -311  0
3909500 2965500  1 11 19  -0.1 1032 238  0.6 7  3.1  86    0    0 286 -313  0
3909500 2965500  1 11 20  -0.3 1032 248  2.5 7  3.1  84    0    0 286 -314  0
3909500 2965500  1 11 21  -0.4 1032 240  2.3 8  3.0  83    0    0 292 -316  0
3909500 2965500  1 11 22  -0.1 1032 239  1.3 7  3.1  84    0    0 296 -317  0
3909500 2965500  1 11 23  -0.3 1031 229  1.3 7  3.1  86    0    0 296 -318  0
3909500 2965500  1 11 24  -0.5 1031 231  2.5 4  3.1  86    0    0 286 -318  0
3909500 2965500  1 12  1  -1.1 1031 231  1.9 4  3.0  87    0    0 275 -321  0
3909500 2965500  1 12  2   0.3 1030 252  2.8 6  3.1  86    0    0 288 -327  0
3909500 2965500  1 12  3   0.7 1030 252  3.7 7  3.4  87    0    0 304 -331  0
3909500 2965500  1 12  4   1.0 1029 262  3.9 7  3.5  89    0    0 308 -333  0
3909500 2965500  1 12  5   0.6 1029 252  4.5 7  3.6  91    0    0 305 -334  0
3909500 2965500  1 12  6   0.5 1029 252  3.7 5  3.6  92    0    0 292 -336  0
3909500 2965500  1 12  7   1.1 1028 261  3.9 6  3.7  95    0    0 283 -336  0
3909500 2965500  1 12  8   1.1 1028 252  4.1 6  3.9  96    0    0 284 -336  0
3909500 2965500  1 12  9   0.6 1028 251  3.6 6  3.8  95    0    0 280 -335  0
3909500 2965500  1 12 10   0.7 1028 251  2.8 4  3.7  94    0   29 266 -332  0
3909500 2965500  1 12 11   1.0 1029 241  2.8 3  3.7  93  124   25 248 -330  0
3909500 2965500  1 12 12   1.6 1029 251  3.4 2  3.7  91  162   33 236 -331  0
3909500 2965500  1 12 13   1.9 1028 250  3.4 5  3.8  89   16   96 246 -334  0
3909500 2965500  1 12 14   2.1 1028 250  3.3 5  3.8  89   21   90 261 -336  0
3909500 2965500  1 12 15   2.0 1027 251  3.4 6  3.8  88    0   42 265 -337  0
3909500 2965500  1 12 16   2.1 1027 250  3.6 7  3.8  87    0   12 276 -335  0
3909500 2965500  1 12 17   1.8 1027 240  3.1 8  3.8  87    0    1 284 -332  0
3909500 2965500  1 12 18   1.7 1026 240  3.5 8  3.8  88    0    0 284 -328  0
3909500 2965500  1 12 19   1.8 1026 240  4.0 7  3.8  88    0    0 279 -327  0
3909500 2965500  1 12 20   1.6 1025 230  4.5 7  3.7  88    0    0 276 -326  0
3909500 2965500  1 12 21   1.5 1025 220  4.8 7  3.7  89    0    0 277 -326  0
3909500 2965500  1 12 22   1.5 1024 230  5.5 8  3.7  89    0    0 282 -327  0
3909500 2965500  1 12 23   1.4 1023 230  5.3 8  3.7  89    0    0 289 -327  0
3909500 2965500  1 12 24   1.6 1022 232  5.0 7  3.8  90    0    0 291 -329  0
3909500 2965500  1 13  1   1.4 1021 230  5.0 8  3.8  91    0    0 294 -330  0
3909500 2965500  1 13  2   1.6 1020 240  6.0 8  3.9  92    0    0 299 -332  0
3909500 2965500  1 13  3   1.7 1019 240  6.0 8  3.9  93    0    0 304 -336  0
3909500 2965500  1 13  4   2.4 1018 250  5.8 8  4.1  93    0    0 309 -338  0
3909500 2965500  1 13  5   2.5 1017 251  4.3 8  4.2  94    0    0 314 -340  0
3909500 2965500  1 13  6   2.3 1017 251  3.9 8  4.2  94    0    0 318 -341  0
3909500 2965500  1 13  7   2.7 1017 241  3.9 7  4.3  96    0    0 313 -342  0
3909500 2965500  1 13  8   2.7 1016 241  3.8 7  4.4  96    0    0 306 -343  0
3909500 2965500  1 13  9   2.5 1016 231  2.7 7  4.4  96    0    0 306 -344  0
3909500 2965500  1 13 10   2.4 1016 231  2.9 7  4.3  96    0   17 306 -344  0
3909500 2965500  1 13 11   2.4 1016 220  2.3 8  4.4  97    0   28 314 -344  0
3909500 2965500  1 13 12   2.4 1016 231  2.4 7  4.4  98    0   45 314 -345  0
3909500 2965500  1 13 13   4.5 1016 271  3.3 8  4.8  99    0   41 318 -346  0
3909500 2965500  1 13 14   4.8 1016 281  4.4 6  5.3 100    0   23 314 -346  0
3909500 2965500  1 13 15   5.4 1016 281  3.9 7  5.4  98    0   44 306 -346  0
3909500 2965500  1 13 16   5.2 1016 281  3.4 7  5.3  96    0   10 316 -346  0
3909500 2965500  1 13 17   5.4 1016 280  2.9 7  5.3  96    0    1 316 -345  0
3909500 2965500  1 13 18   5.3 1017 280  3.1 8  5.3  95    0    0 325 -345  0
3909500 2965500  1 13 19   4.9 1017 281  2.7 8  5.3  97    0    0 334 -344  0
3909500 2965500  1 13 20   5.2 1018 271  3.1 8  5.3  98    0    0 333 -343  0
3909500 2965500  1 13 21   5.2 1018 280  3.4 7  5.3  96    0    0 325 -343  0
3909500 2965500  1 13 22   5.2 1019 270  3.7 7  5.3  96    0    0 317 -342  0
3909500 2965500  1 13 23   4.9 1019 250  3.1 8  5.3  98    0    0 325 -341  0
3909500 2965500  1 13 24   4.9 1020 250  3.4 8  5.3  99    0    0 333 -341  0
3909500 2965500  1 14  1   6.3 1020 250  4.0 8  5.3  95    0    0 335 -340  0
3909500 2965500  1 14  2   6.2 1020 250  4.6 8  5.3  91    0    0 338 -340  0
3909500 2965500  1 14  3   6.6 1020 260  5.3 8  5.3  90    0    0 338 -340  0
3909500 2965500  1 14  4   6.7 1021 250  4.4 8  5.4  89    0    0 339 -341  0
3909500 2965500  1 14  5   6.8 1021 240  4.5 8  5.4  89    0    0 339 -341  0
3909500 2965500  1 14  6   6.7 1020 250  4.7 8  5.4  88    0    0 339 -342  0
3909500 2965500  1 14  7   6.6 1020 239  5.1 8  5.4  89    0    0 340 -342  0
3909500 2965500  1 14  8   6.7 1020 249  4.6 8  5.4  90    0    0 339 -342  0
3909500 2965500  1 14  9   7.0 1021 239  5.9 8  5.4  88    0    0 339 -342  0
3909500 2965500  1 14 10   7.0 1021 250  5.7 8  5.5  89    0    8 340 -342  0
3909500 2965500  1 14 11   7.3 1021 250  5.5 7  5.6  90    0   39 334 -342  0
3909500 2965500  1 14 12   6.9 1021 250  5.9 8  5.6  90    0   20 334 -342  0
3909500 2965500  1 14 13   7.0 1021 250  5.8 7  5.6  91    0   39 331 -343  0
3909500 2965500  1 14 14   7.0 1021 250  5.6 7  5.6  91    0   50 322 -344  0
3909500 2965500  1 14 15   7.2 1020 259  6.2 8  5.6  90    0   23 327 -345  0
3909500 2965500  1 14 16   7.4 1020 259  6.3 8  5.6  89    0    8 330 -345  0
3909500 2965500  1 14 17   7.3 1020 249  6.4 8  5.6  88    0    0 327 -343  0
3909500 2965500  1 14 18   7.2 1021 249  6.2 8  5.5  88    0    0 324 -340  0
3909500 2965500  1 14 19   7.3 1021 249  6.3 8  5.5  87    0    0 320 -336  0
3909500 2965500  1 14 20   7.1 1021 249  5.7 7  5.4  86    0    0 311 -333  0
3909500 2965500  1 14 21   7.3 1021 249  5.8 8  5.4  86    0    0 308 -331  0
3909500 2965500  1 14 22   7.1 1021 249  5.2 7  5.4  86    0    0 306 -330  0
3909500 2965500  1 14 23   6.7 1021 249  4.3 8  5.3  86    0    0 304 -329  0
3909500 2965500  1 14 24   6.7 1022 239  4.4 8  5.1  84    0    0 306 -330  0
3909500 2965500  1 15  1   6.7 1022 238  5.4 8  4.9  81    0    0 305 -331  0
3909500 2965500  1 15  2   6.4 1022 228  4.8 8  4.8  81    0    0 304 -331  0
3909500 2965500  1 15  3   6.3 1022 239  5.7 8  4.8  81    0    0 303 -331  0
3909500 2965500  1 15  4   6.4 1021 240  6.3 8  4.8  82    0    0 305 -331  0
3909500 2965500  1 15  5   6.3 1021 238  6.7 8  4.9  82    0    0 306 -330  0
3909500 2965500  1 15  6   6.2 1021 239  6.2 8  4.8  82    0    0 307 -328  0
3909500 2965500  1 15  7   6.1 1020 239  5.9 8  4.7  81    0    0 310 -328  0
3909500 2965500  1 15  8   6.2 1020 228  5.8 8  4.7  81    0    0 311 -327  0
3909500 2965500  1 15  9   6.0 1020 218  5.6 7  4.6  80    0    0 307 -326  0
3909500 2965500  1 15 10   6.0 1020 218  5.6 7  4.6  80    0   13 301 -324  0
3909500 2965500  1 15 11   5.8 1020 229  6.5 8  4.5  79    0   20 303 -325  0
3909500 2965500  1 15 12   5.9 1020 219  6.6 7  4.5  79    0   23 300 -329  0
3909500 2965500  1 15 13   5.9 1019 217  6.9 7  4.5  78    0   33 295 -334  0
3909500 2965500  1 15 14   6.1 1018 228  7.0 7  4.5  77    0   50 295 -336  0
3909500 2965500  1 15 15   5.7 1017 228  7.2 7  4.5  78    1   55 293 -336  0
3909500 2965500  1 15 16   5.3 1017 228  7.0 8  4.5  81    0   13 296 -334  0
3909500 2965500  1 15 17   5.0 1017 229  6.7 8  4.6  85    0    1 301 -333  0
3909500 2965500  1 15 18   4.8 1016 229  6.6 8  4.7  88    0    0 302 -335  0
3909500 2965500  1 15 19   4.5 1016 229  6.3 8  4.7  90    0    0 303 -337  0
3909500 2965500  1 15 20   4.6 1016 229  6.1 8  4.7  90    0    0 305 -339  0
3909500 2965500  1 15 21   4.7 1016 229  5.7 8  4.7  89    0    0 309 -340  0
3909500 2965500  1 15 22   5.0 1016 229  4.6 8  4.8  89    0    0 312 -341  0
3909500 2965500  1 15 23   5.3 1015 230  4.6 8  4.8  88    0    0 317 -342  0
3909500 2965500  1 15 24   5.6 1015 229  4.3 8  4.9  88    0    0 320 -342  0
3909500 2965500  1 16  1   4.8 1015 230  4.7 8  4.9  89    0    0 321 -341  0
3909500 2965500  1 16  2   5.5 1015 239  5.2 6  4.9  90    0    0 310 -340  0
3909500 2965500  1 16  3   5.2 1015 239  5.1 4  4.9  88    0    0 293 -339  0
3909500 2965500  1 16  4   5.1 1015 249  5.4 3  4.7  86    0    0 280 -336  0
3909500 2965500  1 16  5   5.2 1015 249  5.4 4  4.6  84    0    0 283 -334  0
3909500 2965500  1 16  6   4.8 1016 249  6.0 7  4.6  84    0    0 304 -332  0
3909500 2965500  1 16  7   4.9 1016 249  5.9 7  4.6  86    0    0 320 -332  0
3909500 2965500  1 16  8   4.7 1016 249  5.5 7  4.6  86    0    0 317 -332  0
3909500 2965500  1 16  9   5.0 1017 259  5.5 6  4.6  87    0    0 311 -331  0
3909500 2965500  1 16 10   5.0 1018 259  5.5 5  4.7  87    4   38 300 -330  0
3909500 2965500  1 16 11   5.1 1019 260  5.3 4  4.7  87   48   84 290 -332  0
3909500 2965500  1 16 12   5.5 1020 260  4.9 3  4.8  87   94  105 278 -336  0
3909500 2965500  1 16 13   5.9 1021 260  4.9 4  4.8  86   39  119 277 -340  0
3909500 2965500  1 16 14   6.1 1021 260  4.6 8  4.9  86    0   32 303 -342  0
3909500 2965500  1 16 15   6.0 1021 260  3.5 8  5.0  87    0   24 322 -343  0
3909500 2965500  1 16 16   6.0 1022 259  3.6 6  5.0  87    0   16 308 -340  0
3909500 2965500  1 16 17   6.0 1022 249  4.0 7  5.0  87    0    2 300 -337  0
3909500 2965500  1 16 18   6.0 1023 249  3.6 8  5.1  88    0    0 308 -334  0
3909500 2965500  1 16 19   6.2 1023 249  4.0 8  5.1  88    0    0 314 -331  0
3909500 2965500  1 16 20   5.9 1024 239  3.9 8  5.1  88    0    0 312 -328  0
3909500 2965500  1 16 21   4.9 1023 228  3.7 7  4.9  89    0    0 304 -325  0
3909500 2965500  1 16 22   4.6 1023 220  3.6 7  4.7  90    0    0 299 -323  0
3909500 2965500  1 16 23   4.2 1023 220  3.7 6  4.7  91    0    0 296 -320  0
3909500 2965500  1 16 24   3.8 1023 221  3.6 5  4.6  92    0    0 288 -318  0
3909500 2965500  1 17  1   3.7 1023 211  3.9 7  4.6  93    0    0 295 -318  0
3909500 2965500  1 17  2   4.2 1023 231  4.7 8  4.6  92    0    0 311 -318  0
3909500 2965500  1 17  3   4.2 1022 221  5.0 8  4.7  92    0    0 314 -317  0
3909500 2965500  1 17  4   4.2 1022 231  4.7 8  4.7  92    0    0 313 -316  0
3909500 2965500  1 17  5   4.3 1022 231  4.6 8  4.7  92    0    0 313 -315  0
3909500 2965500  1 17  6   4.5 1021 230  4.1 8  4.7  92    0    0 314 -314  0
3909500 2965500  1 17  7   4.8 1021 230  4.3 8  4.7  90    0    0 316 -314  0
3909500 2965500  1 17  8   4.7 1021 221  2.2 8  4.7  89    0    0 315 -314  0
3909500 2965500  1 17  9   4.4 1020 221  4.5 8  4.6  88    0    0 312 -313  0
3909500 2965500  1 17 10   4.1 1020 211  3.8 7  4.5  88    0   23 305 -313  0
3909500 2965500  1 17 11   4.2 1020 200  4.0 7  4.4  87    0   54 298 -314  0
3909500 2965500  1 17 12   3.9 1020 200  4.5 7  4.3  86    1   78 296 -316  0
3909500 2965500  1 17 13   4.2 1019 190  3.7 5  4.2  84   45  123 283 -317  0
3909500 2965500  1 17 14   5.0 1019 190  4.1 1  4.3  81  133   97 253 -319  0
3909500 2965500  1 17 15   5.3 1018 191  4.0 1  4.3  78   94   77 238 -321  0
3909500 2965500  1 17 16   4.6 1017 202  3.2 3  4.1  77   38   47 243 -319  0
3909500 2965500  1 17 17   3.5 1016 192  1.5 5  4.0  79    1   10 253 -318  0
3909500 2965500  1 17 18   3.1 1015 201  1.3 6  3.9  81    0    0 263 -317  0
3909500 2965500  1 17 19   2.9 1015 181  1.2 7  3.8  81    0    0 273 -316  0
3909500 2965500  1 17 20   3.0 1014 180  2.0 7  3.7  80    0    0 282 -315  0
3909500 2965500  1 17 21   2.8 1013 170  1.8 6  3.6  77    0    0 284 -315  0
3909500 2965500  1 17 22   2.2 1012 179  2.8 4  3.6  78    0    0 272 -314  0
3909500 2965500  1 17 23   1.6 1012 190  3.4 4  3.5  80    0    0 263 -316  0
3909500 2965500  1 17 24   1.5 1011 210  3.7 2  3.5  82    0    0 255 -317  0
3909500 2965500  1 18  1   1.8 1012 220  3.2 3  3.6  84    0    0 252 -318  0
3909500 2965500  1 18  2   1.9 1011 219  3.3 5  3.7  84    0    0 270 -319  0
3909500 2965500  1 18  3   1.9 1011 211  3.5 6  3.7  85    0    0 288 -321  0
3909500 2965500  1 18  4   2.1 1011 220  4.1 6  3.8  87    0    0 294 -321  0
3909500 2965500  1 18  5   2.2 1011 219  4.6 7  3.9  88    0    0 298 -321  0
3909500 2965500  1 18  6   2.4 1011 219  4.1 7  4.0  90    0    0 302 -321  0
3909500 2965500  1 18  7   2.9 1012 230  4.0 8  4.2  92    0    0 309 -321  0
3909500 2965500  1 18  8   3.2 1012 238  3.6 8  4.4  93    0    0 317 -322  0
3909500 2965500  1 18  9   3.6 1013 239  3.6 8  4.5  92    0    0 320 -323  0
3909500 2965500  1 18 10   3.9 1013 229  3.5 8  4.5  92    0   22 321 -324  0
3909500 2965500  1 18 11   4.2 1014 228  3.9 7  4.6  91    0   37 315 -326  0
3909500 2965500  1 18 12   4.6 1015 238  3.8 7  4.7  90    0   38 308 -328  0
3909500 2965500  1 18 13   4.8 1015 228  4.5 6  4.7  88    1   97 302 -329  0
3909500 2965500  1 18 14   5.0 1015 237  3.9 6  4.7  87    4  102 296 -329  0
3909500 2965500  1 18 15   4.9 1015 228  4.3 7  4.7  86    2   72 302 -330  0
3909500 2965500  1 18 16   4.6 1015 229  3.9 6  4.6  86    5   49 302 -329  0
3909500 2965500  1 18 17   4.1 1015 221  3.6 6  4.6  88    0   10 295 -327  0
3909500 2965500  1 18 18   3.7 1016 221  3.2 7  4.5  90    0    0 300 -326  0
3909500 2965500  1 18 19   3.8 1016 222  3.5 8  4.5  91    0    0 310 -325  0
3909500 2965500  1 18 20   3.4 1016 201  2.5 7  4.5  91    0    0 308 -324  0
3909500 2965500  1 18 21   3.3 1015 210  1.4 6  4.4  90    0    0 295 -320  0
3909500 2965500  1 18 22   3.7 1015 211  2.5 7  4.4  90    0    0 296 -318  0
3909500 2965500  1 18 23   3.9 1016 231  2.6 7  4.4  88    0    0 300 -317  0
3909500 2965500  1 18 24   3.8 1016 212  3.2 6  4.3  86    0    0 293 -317  0
3909500 2965500  1 19  1   3.4 1015 182  2.8 6  4.2  86    0    0 285 -316  0
3909500 2965500  1 19  2   3.1 1014 192  2.8 7  4.1  86    0    0 287 -316  0
3909500 2965500  1 19  3   3.1 1013 191  2.5 7  4.1  86    0    0 290 -316  0
3909500 2965500  1 19  4   3.3 1013 161  1.5 7  4.1  86    0    0 287 -316  0
3909500 2965500  1 19  5   2.8 1013 150  1.3 7  4.0  85    0    0 285 -316  0
3909500 2965500  1 19  6   1.7 1011 141  2.1 6  3.9  87    0    0 277 -316  0
3909500 2965500  1 19  7   1.0 1010 131  2.8 5  3.7  88    0    0 263 -316  0
3909500 2965500  1 19  8   1.0 1009 151  2.7 6  3.6  88    0    0 260 -316  0
3909500 2965500  1 19  9   1.1 1008 142  2.5 7  3.6  87    0    1 268 -316  0
3909500 2965500  1 19 10   1.6 1007 143  2.4 7  3.6  85    0   28 272 -316  0
3909500 2965500  1 19 11   2.2 1008 144  3.0 6  3.6  82   27   74 269 -317  0
3909500 2965500  1 19 12   2.9 1006 154  3.5 6  3.6  79   19   96 266 -319  0
3909500 2965500  1 19 13   3.5 1006 152  3.6 6  3.7  77    2   88 269 -321  0
3909500 2965500  1 19 14   4.2 1004 152  4.0 7  3.8  75    0   67 277 -324  0
3909500 2965500  1 19 15   4.9 1003 152  4.1 7  3.9  73   10   71 284 -324  0
3909500 2965500  1 19 16   5.2 1002 152  4.6 7  3.9  71    7   38 287 -324  0
3909500 2965500  1 19 17   5.4 1001 160  4.0 8  3.9  70    0    6 295 -324  0
3909500 2965500  1 19 18   6.0 1001 170  3.9 7  4.0  69    0    0 299 -325  0
3909500 2965500  1 19 19   5.6 1000 161  3.8 8  4.2  73    0    0 304 -326  0
3909500 2965500  1 19 20   5.4 1000 180  4.3 8  4.5  80    0    0 312 -327  0
3909500 2965500  1 19 21   5.6 1000 200  5.4 8  4.9  86    0    0 316 -328  0
3909500 2965500  1 19 22   5.7 1001 221  5.7 8  5.2  90    0    0 319 -329  0
3909500 2965500  1 19 23   5.9 1001 219  4.6 8  5.3  91    0    0 323 -330  0
3909500 2965500  1 19 24   6.3 1002 219  4.5 8  5.3  90    0    0 327 -331  0
3909500 2965500  1 20  1   6.2 1002 209  4.1 8  5.3  88    0    0 330 -332  0
3909500 2965500  1 20  2   6.0 1002 209  4.4 8  5.3  89    0    0 332 -333  0
3909500 2965500  1 20  3   6.3 1002 188  3.5 7  5.2  88    0    0 327 -333  0
3909500 2965500  1 20  4   5.6 1003 189  3.0 6  5.1  88    0    0 316 -333  0
